time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1988-02-29	-0.0014621528290751364	0.002913633009763106	0.004291560534236072	-0.0072051935439991785	-0.0014729436248619445	4.9	0.06410372866460097	0.0
1988-03-31	-0.0014621528290751364	0.002913633009763106	0.004291560534236072	-0.0072051935439991785	-0.0014729436248619445	4.9	0.06410372866460097	5.9
1988-04-30	-0.0077414346150312405	-0.0133583401815765	0.012639190517884868	-0.0007217742975004772	0.0	0.0	0.06898978757875665	4.5
1988-05-31	0.006875686420121263	-0.022906959766773986	0.013211371574349541	-0.006496400544372283	0.002913633009763106	0.0	0.06767772321652125	6.1
1988-06-30	-0.0067788394177154	-0.0077414346150312405	-0.0133583401815765	0.012639190517884868	-0.0007217742975004772	0.0	0.07229717472640784	0.0
1988-07-31	-0.0067788394177154	-0.0077414346150312405	-0.0133583401815765	0.012639190517884868	-0.0007217742975004772	0.0	0.07229717472640784	4.5
1988-08-31	-0.007549939472234923	0.006875686420121263	-0.022906959766773986	0.013211371574349541	-0.006496400544372283	0.0	0.07130098973210583	4.9
1988-09-30	-0.001336706120681208	-0.004753393562600572	-0.006288330776047457	-0.013971451524476595	0.011110458287367564	4.7	0.07229717472640784	4.7
1988-10-31	0.00955852868702639	-0.001336706120681208	-0.004753393562600572	-0.006288330776047457	-0.013971451524476595	4.5	0.06767772321652125	4.6
1988-11-30	-0.0021035284408760235	0.01229077350794522	-0.00949108628073253	0.0020736117585892773	-0.011322578491344937	4.0	0.06800513628805123	5.1
1988-12-31	0.0	-0.0006887397344332857	0.004770250202923931	-0.007549939472234923	0.006875686420121263	4.6	0.06931879857192585	5.3
1989-01-31	-0.007417474522143862	0.0	-0.0006887397344332857	0.004770250202923931	-0.007549939472234923	4.966666666666666	0.07296312903663453	5.1
1989-02-28	-0.00455789515451971	-0.009457632445628028	-0.0013898312912932198	-0.0021035284408760235	0.01229077350794522	0.0	0.07564109235448382	4.4
1989-03-31	0.005218113824371484	-0.01470920010510429	-0.0027996872272126887	0.0014048699820573554	0.00955852868702639	4.4	0.07296312903663453	3.6
1989-04-30	0.008554077878024424	-0.011949295289646332	0.0006838593935462045	-0.004838581454159496	0.00955852868702639	4.5	0.07130098973210597	0.0
1989-05-31	0.008554077878024424	-0.011949295289646332	0.0006838593935462045	-0.004838581454159496	0.00955852868702639	4.5	0.07130098973210597	0.0
1989-06-30	0.008554077878024424	-0.011949295289646332	0.0006838593935462045	-0.004838581454159496	0.00955852868702639	4.5	0.07130098973210597	0.0
1989-07-31	0.008554077878024424	-0.011949295289646332	0.0006838593935462045	-0.004838581454159496	0.00955852868702639	4.5	0.07130098973210597	4.9
1989-08-31	0.008251111090977703	0.008554077878024424	-0.011949295289646332	0.0006838593935462045	-0.004838581454159496	0.0	0.06735071724812049	0.0
1989-09-30	0.008251111090977703	0.008554077878024424	-0.011949295289646332	0.0006838593935462045	-0.004838581454159496	0.0	0.06735071724812049	3.9
1989-10-31	0.010519476463571377	0.00932557048431465	-0.003278248412586282	-0.007417474522143862	0.0	3.9	0.06507333351195771	0.0
1989-11-30	0.010519476463571377	0.00932557048431465	-0.003278248412586282	-0.007417474522143862	0.0	3.9	0.06507333351195771	5.0
1989-12-31	0.00548086917496593	0.004010217105766878	0.005218113824371484	-0.01470920010510429	-0.0027996872272126887	0.0	0.0683329534032719	4.9
1990-01-31	-0.003480860888053494	0.008251111090977703	0.008554077878024424	-0.011949295289646332	0.0006838593935462045	0.0	0.06898978757875665	4.0
1990-02-28	-0.00427602502735458	0.010519476463571377	0.00932557048431465	-0.003278248412586282	-0.007417474522143862	0.0	0.06702412145260937	0.0
1990-03-31	-0.00427602502735458	0.010519476463571377	0.00932557048431465	-0.003278248412586282	-0.007417474522143862	0.0	0.06702412145260937	4.9
1990-04-30	-2.7755575615628914e-16	0.00548086917496593	0.004010217105766878	0.005218113824371484	-0.01470920010510429	4.9	0.06833295340327201	5.7
1990-05-31	-0.006111658906603756	-0.003480860888053494	0.008251111090977703	0.008554077878024424	-0.011949295289646332	6.2	0.07196474394172392	6.2
1990-06-30	-0.028640523386904763	-0.002830091243765653	0.008369844316667594	0.011265435896099851	-0.00455789515451971	0.0	0.08208499862389987	4.4
