time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1985-03-17	1.2431924364250109	0.015470770417824787	-0.05540223144898437	309.0	4.586000000000001	854827688.0428821	5.769102026554857	1.0389941380090353	4.7
1985-03-24	1.2456070082394604	0.01597233395374002	-0.05495199237787407	318.0	4.590000000000002	834420475.499007	5.525994107744109	1.0319298718967516	4.8
1985-03-31	1.2491851500014337	0.016888195833659452	-0.05525126340483233	310.0	4.597000000000002	863217656.1045548	5.471211350859789	1.0280526511052888	4.5
1985-04-07	1.2511613725605684	0.01708741340706666	-0.05455192564177125	319.0	4.600000000000001	841251109.8043883	5.54378817413905	1.0454901728352353	4.4
1985-04-14	1.1874036951265412	0.02070609272492989	-0.09258694821841916	321.0	4.592000000000001	828632880.3805474	5.3635255456349205	1.0371659300568237	4.8
1985-04-21	1.198872038493185	0.02229228514392803	-0.07356563458209386	313.0	4.591000000000003	843571035.0884362	5.152007503192848	1.0287016412973324	4.7
1985-04-28	1.1975829894084622	0.02052730795374949	-0.0689407587327242	304.0	4.5820000000000025	857145939.6540941	5.265189043209877	1.042209090066346	5.6
1985-05-05	1.1959948807950176	0.02042436811106793	-0.07429543994572985	299.0	4.585000000000002	876561934.9804705	4.993694972384665	1.0550368378648576	0.0
1985-05-12	1.1959948807950176	0.02042436811106793	-0.07429543994572985	299.0	4.585000000000002	876561934.9804705	4.993694972384665	1.0550368378648576	4.3
1985-05-19	1.2532852891769903	0.02091263634182821	0.010037911318534043	287.0	4.559000000000002	860283640.7874112	4.557136363636364	1.09301530648499	4.6
1985-05-26	1.254912167773304	0.020763162710965583	0.012291645309615795	272.0	4.560000000000001	907130437.5719664	4.649558738425926	1.034244305959189	4.6
1985-06-02	1.418350757104528	0.02849730823298065	-0.019771794385210484	267.0	4.540000000000003	857031672.7801868	4.759188368055557	1.06139430462493	5.2
1985-06-09	1.3612316739118933	0.023408315276600488	-0.08344031742455549	264.0	4.552000000000001	889918818.7288252	4.716678447420637	1.0490227446846294	4.5
1985-06-16	1.3621843241619298	0.022468672735010544	-0.08037188292502062	269.0	4.549000000000002	868624310.6830161	4.670396205357143	1.0442682492149808	4.4
1985-06-23	1.3627377216299232	0.0225936089543522	-0.08025588869821476	274.0	4.550000000000002	853690917.2774785	4.670396205357143	1.0442682492149808	4.6
1985-06-30	1.3628857511425494	0.022267348445255016	-0.07939997657381692	279.0	4.549000000000002	836879238.0387046	4.950941633597884	1.0316262670344023	4.8
1985-07-07	1.3722673257862097	0.023441796475276867	-0.05899562421654725	272.0	4.532000000000002	832258118.5904406	4.925832475994512	1.0200398420630947	4.2
1985-07-14	1.3704882811885672	0.022684463476165224	-0.058759414596660335	268.0	4.528000000000001	840513080.4937817	4.863533805031446	1.002105741135381	4.9
1985-07-21	1.3627050221853687	0.02146102586695261	-0.06765719202908205	268.0	4.527000000000002	841556745.4036622	4.931388670510133	1.0179774639420929	5.0
1985-07-28	1.3605423348393133	0.01933582702376543	-0.07053929686860716	263.0	4.528000000000001	863579727.0926642	4.956260700559048	1.0304011230022787	0.0
1985-08-04	1.3605423348393133	0.01933582702376543	-0.07053929686860716	263.0	4.528000000000001	863579727.0926642	4.956260700559048	1.0304011230022787	7.4
1985-08-11	0.6926427982168043	0.04723407861057248	0.55902832838514	194.0	4.600000000000001	2923797978.0170093	3.46557961147422	0.745791302589131	4.7
1985-08-18	0.6942416831371804	0.0481188641753728	0.5597010542913479	174.0	4.606000000000002	3269718518.469101	2.964190029149522	0.6920060246020713	5.1
1985-08-25	0.696837915807856	0.04927443021002472	0.5590789055776781	158.0	4.616000000000001	3621254044.2575455	2.788568121693121	0.6701640674698329	5.2
1985-09-01	0.6936164583826451	0.04197136648017866	0.5374023345099683	134.0	4.616000000000001	4282033130.429807	2.382891116352201	0.6039940369194737	5.0
1985-09-08	0.6948462581225753	0.041859198014743436	0.5324200706457116	132.0	4.623000000000002	4369054947.148268	2.420868912894376	0.6193048734602324	5.2
1985-09-15	0.6726276178330988	0.03227143267093178	0.4167561225412539	114.0	4.630000000000001	5037726642.032025	1.9124799520502649	0.6483539468957265	4.7
1985-09-22	0.6728600326621865	0.04242105851489628	0.4457852875789721	92.0	4.617	6168833342.538964	1.5455835437710437	0.8137300739585419	4.7
1985-09-29	0.6731558957826632	0.042557023119249464	0.4465056628995461	88.0	4.6179999999999986	6450459888.66665	1.5099852693602691	0.7807137188935334	5.1
1985-10-06	0.6733804343754964	0.04113330851690697	0.4402893946635329	81.0	4.622999999999998	7029483816.8525505	1.388644781144781	0.7994789014501315	5.4
1985-10-13	0.6964552063181746	0.053980041345880886	0.5312972724693203	80.0	4.64	7244436970.573205	1.4563068181818184	0.7937125137783009	4.7
1985-10-20	0.6953919800045839	0.05083034041744968	0.5396451187985694	87.0	4.632	6617521714.818267	1.5206976010101008	0.7931531692734092	4.5
1985-10-27	0.6958736913016405	0.051135066686171744	0.5399255059528079	90.0	4.634	6403050187.183507	1.5821321097883598	0.8094376888917025	4.9
1985-11-03	1.0215706209312825	0.03734355131333094	0.2820742984069469	90.0	4.606999999999998	3286053658.5498924	1.5556313856960409	0.8556140318142674	0.0
1985-11-10	1.0215706209312825	0.03734355131333094	0.2820742984069469	90.0	4.606999999999998	3286053658.5498924	1.5556313856960409	0.8556140318142674	4.6
1985-11-17	1.028214978707544	0.037369965070282334	0.3060782129406245	103.0	4.596999999999999	2816422515.861446	1.757864877589454	0.8442614419229237	4.6
1985-11-24	1.0321915374749189	0.038251859023601474	0.32236020854179426	111.0	4.587999999999999	2578099644.468025	1.7426165123456792	0.8427439471081551	5.0
1985-12-01	1.0301233822382152	0.03837134291650987	0.3151930378122705	116.0	4.589999999999999	2480691449.303857	1.9220729166666668	0.8883461135256637	5.0
1985-12-08	1.0306971617006102	0.03924446273948881	0.3099543506406315	123.0	4.596999999999999	2362659062.2048697	2.0212759942319365	0.951365150698985	4.8
1985-12-15	1.0323606225944508	0.040387028923248434	0.30776731362810583	131.0	4.603999999999998	2237170441.055694	2.1137354390681	0.9915907281450824	4.9
1985-12-22	1.0333197900869504	0.040131529127402935	0.3133083257736704	136.0	4.599999999999998	2141780312.8842585	2.235958750758956	1.0725569889349078	4.8
1985-12-29	1.0321637482163806	0.03938607535169776	0.3139016267493826	141.0	4.595999999999998	2056417864.713643	2.362380015432099	1.104308544454231	4.8
1986-01-05	1.4297141277286998	0.03763540034085859	-0.2344726777455461	144.0	4.570999999999999	1659134357.7974827	2.3420839025500912	1.1020695530473563	4.6
1986-01-12	1.440862391757716	0.035820733471787373	-0.22143894331030897	149.0	4.566999999999998	1588504917.7174242	2.4425838646023066	1.1136875148764984	4.9
1986-01-19	1.433878549512985	0.03595881912866975	-0.2271760828436227	158.0	4.563999999999998	1496308906.8254285	2.5930279706790116	1.1546929677168318	5.5
1986-01-26	1.3745819653586084	0.026750466470876498	-0.18639685428649425	165.0	4.568999999999999	1477763849.5661721	2.659467393039591	1.1793819849460805	0.0
1986-02-02	1.3745819653586084	0.026750466470876498	-0.18639685428649425	165.0	4.568999999999999	1477763849.5661721	2.659467393039591	1.1793819849460805	4.9
1986-02-09	1.3732022443049663	0.0283363162129911	-0.1909669564173413	174.0	4.573999999999999	1413819057.6370213	2.884592357187696	0.8682709840012112	4.8
1986-02-16	1.3892797871780458	0.03147551328595877	-0.1765979019570194	176.0	4.578999999999998	1404993494.118899	2.814437163978495	0.8642424224389978	4.9
1986-02-23	1.387935529064258	0.03256077759010723	-0.17978491204537406	182.0	4.581999999999997	1366219930.318414	2.9309141651732378	0.8959213575192297	5.0
1986-03-02	1.4178078912597123	0.0355189362618269	-0.14729448056911745	185.0	4.5749999999999975	1325786936.1576335	2.980499551971326	0.9074983160768992	5.0
1986-03-09	1.4127502739662152	0.03732037972428435	-0.1552351815007249	190.0	4.579999999999997	1303426175.3570588	2.9934920634920634	0.9137395445603399	4.8
1986-03-16	1.414334355764482	0.03825315783669216	-0.1561855888174426	192.0	4.584999999999997	1297996677.8938355	3.0072631907701357	0.9176589275538984	5.5
1986-03-23	1.2665867145158938	0.026528939677245667	-0.2924659752801606	190.0	4.5749999999999975	1302230742.695099	3.072640942353644	0.9393018708945516	4.9
1986-03-30	1.261152506282143	0.02681004082520324	-0.2986564125476727	195.0	4.572999999999997	1269650778.8817976	3.125694634183364	0.95424226504723	0.0
1986-04-06	1.261152506282143	0.02681004082520324	-0.2986564125476727	195.0	4.572999999999997	1269650778.8817976	3.125694634183364	0.95424226504723	5.1
1986-04-13	1.2364242661544933	0.023169319479883124	-0.3316707113513297	205.0	4.574999999999998	1218882179.5857716	3.3339932484567902	0.9583890102088396	4.5
1986-04-20	1.2355565165402795	0.022563039892537082	-0.3310650012994225	209.0	4.571999999999998	1190824248.167047	3.3284002700617283	0.9578610948751246	4.5
1986-04-27	1.2336750026931818	0.021700753086325096	-0.3306497512872326	208.0	4.566999999999998	1189151736.8337307	3.3975547316384187	0.9717416218344508	5.9
1986-05-04	1.1595660971145485	0.01881647029093786	-0.02207887134406139	211.0	4.5749999999999975	1250059535.7318535	3.498873195229128	0.958688601434472	4.8
1986-05-11	1.1723904680267885	0.024571602048717302	0.00480394497267156	211.0	4.562999999999999	1213710281.6653945	3.5161952160493826	0.9738840028533724	5.6
1986-05-18	1.1500805360948267	0.01948228551745211	-0.032725841063921735	207.0	4.571999999999999	1285127528.934981	3.4872345809792833	0.9628285632455325	4.8
1986-05-25	1.1536116799499538	0.020114325578953658	-0.032539316961744724	206.0	4.579999999999999	1301839062.9690099	3.440563850308642	0.949543576227758	5.0
1986-06-01	1.1491443700093322	0.018489961932002502	-0.0368355910659508	199.0	4.575	1341339690.0679088	3.3284955665411182	0.93407096577933	4.9
1986-06-08	1.1501932488580708	0.019682465636696227	-0.04053671564345773	196.0	4.581999999999999	1375662682.5726955	3.2551865354938267	0.9290115868803056	4.8
1986-06-15	1.15263851514351	0.020655047212178	-0.04139512198604756	197.0	4.589	1379939606.944826	3.228108872191864	0.9273423306703228	4.3
1986-06-22	1.1512504706802025	0.019963561810335383	-0.040958005805458164	207.0	4.584999999999999	1306864246.089349	3.2634338348765426	0.93257863025041	4.9
1986-06-29	1.1535505219502546	0.020645813643884826	-0.03598544858110664	208.0	4.584	1297175178.1820676	3.4357270447530865	0.9234391506237262	0.0
1986-07-06	1.1535505219502546	0.020645813643884826	-0.03598544858110664	208.0	4.584	1297175178.1820676	3.4357270447530865	0.9234391506237262	4.6
1986-07-13	1.1540198198998195	0.0201137227450959	-0.03425636805881194	224.0	4.582999999999998	1201340997.848801	3.656861111111111	0.8888683047410512	4.4
1986-07-20	1.1530989760223551	0.019508986896531737	-0.033633282477907755	226.0	4.579999999999999	1185949343.5875828	3.697707352479598	0.8937943371085615	5.6
1986-07-27	1.1002586761382804	0.017370965882964884	-0.10819923100809437	231.0	4.584	1190689700.7105632	3.9577614144316735	0.8968356518720534	4.6
1986-08-03	1.0991207973714308	0.01663404172577744	-0.10707323579115967	229.0	4.58	1194547969.7623227	3.9864573180636778	0.8956678625909391	4.3
1986-08-10	1.097762060345254	0.015843538307291846	-0.10547834395707943	233.0	4.575	1166191969.3028624	4.033109912367725	0.9008477907122032	0.0
1986-08-17	1.097762060345254	0.015843538307291846	-0.10547834395707943	233.0	4.575	1166191969.3028624	4.033109912367725	0.9008477907122032	0.0
1986-08-24	1.097762060345254	0.015843538307291846	-0.10547834395707943	233.0	4.575	1166191969.3028624	4.033109912367725	0.9008477907122032	5.4
1986-08-31	1.0764541268503045	0.01305091030733899	-0.15893342139972866	253.0	4.597	1124832930.7007184	4.522757729828042	0.8020467211228272	4.8
1986-09-07	1.0740385600365598	0.012959063717094604	-0.15897619748638725	255.0	4.591000000000001	1109853562.2139726	4.53868287037037	0.8021703247352453	5.0
1986-09-14	1.0721646592567349	0.012623434114920859	-0.16472636488041292	258.0	4.593000000000001	1102004715.60428	4.670883417508417	0.823138274229213	4.9
1986-09-21	1.0754682090442158	0.013977255605180993	-0.1671033408590752	261.0	4.604	1104524045.372116	4.484082196231318	0.7986433832109247	5.6
1986-09-28	0.997356054334658	0.017351615005533932	-0.3138699381367802	252.0	4.628000000000001	1230549779.7029176	4.439826388888887	0.7850603089553615	4.6
1986-10-05	0.9974406118959084	0.016992523856907273	-0.3109371067786464	258.0	4.625000000000001	1196042215.4295313	4.2388589203042315	0.8113696128240033	0.0
1986-10-12	0.9974406118959084	0.016992523856907273	-0.3109371067786464	258.0	4.625000000000001	1196042215.4295313	4.2388589203042315	0.8113696128240033	4.8
1986-10-19	1.0200058715569038	0.016639847921720713	-0.2677898380606933	265.0	4.622000000000001	1140497318.0137196	4.387521152618136	0.8127264162047991	5.5
1986-10-26	0.9996499323690478	0.01725569228473984	-0.3080721940438771	258.0	4.628000000000001	1197930048.3818765	4.4976945256660175	0.8310883711664983	0.0
1986-11-02	0.9996499323690478	0.01725569228473984	-0.3080721940438771	258.0	4.628000000000001	1197930048.3818765	4.4976945256660175	0.8310883711664983	0.0
1986-11-09	0.9996499323690478	0.01725569228473984	-0.3080721940438771	258.0	4.628000000000001	1197930048.3818765	4.4976945256660175	0.8310883711664983	4.7
1986-11-16	1.0002322482091468	0.017551038919271206	-0.3084026267062727	281.0	4.630000000000001	1102644229.369513	4.90380421539961	0.8121064385043915	5.2
1986-11-23	1.0005633100186149	0.015998417201652022	-0.31041313955727823	284.0	4.634000000000001	1102358707.4528372	5.041290715939153	0.8341347624440286	4.8
1986-11-30	0.9971765691898308	0.015674394008829022	-0.31242309636940924	288.0	4.627000000000002	1080567625.3178167	5.169450968013469	0.8522265404991983	4.7
1986-12-07	1.0005633100186149	0.015998417201652022	-0.31041313955727823	290.0	4.634000000000001	1079551285.9193304	5.122455977182541	0.8508072489540561	4.4
1986-12-14	0.9985011175620244	0.015514251713263804	-0.3091103471260217	288.0	4.627000000000002	1078149067.7441149	5.112233796296296	0.8414227413528701	4.9
1986-12-21	0.9978792088219058	0.015274518941045947	-0.30635826748385764	294.0	4.622000000000002	1049221993.2110351	5.356906721536351	0.8611158977499412	5.5
1986-12-28	0.9812210320496109	0.017278129462071218	-0.3487933209289329	300.0	4.638000000000002	1063392055.5628433	5.416642676767677	0.8754870047687232	4.5
1987-01-04	0.975920576838976	0.016446903389916192	-0.3456067250436057	296.0	4.620000000000002	1056085094.554642	5.507717723619846	0.8753765981745746	0.0
1987-01-11	0.975920576838976	0.016446903389916192	-0.3456067250436057	296.0	4.620000000000002	1056085094.554642	5.507717723619846	0.8753765981745746	4.8
1987-01-18	0.9771451171780464	0.01687899585730429	-0.3462866339934409	306.0	4.624000000000001	1026727360.9669324	5.656310871056242	0.8939784923700821	4.8
1987-01-25	0.9779152691476576	0.0172460508605066	-0.3471727456348193	314.0	4.627000000000002	1004640767.6005092	5.794676140260633	0.9103193069369968	4.6
1987-02-01	0.9969387529668544	0.015670764989069164	-0.3030236050069348	318.0	4.616000000000001	963290279.6951145	5.778394991582491	0.9168632090277494	0.0
1987-02-08	0.9969387529668544	0.015670764989069164	-0.3030236050069348	318.0	4.616000000000001	963290279.6951145	5.778394991582491	0.9168632090277494	4.8
1987-02-15	0.9960204976999409	0.015656735000465098	-0.30458238878914834	329.0	4.615000000000002	931138801.696782	6.008605752743484	0.9449632539036432	4.1
1987-02-22	0.9938821645291208	0.015522419381112948	-0.3061829190252201	334.0	4.6110000000000015	914386459.7156812	6.0514421733053805	0.943836280188434	4.7
1987-03-01	0.9960900360222448	0.015946656770070983	-0.30533212526037445	341.0	4.616000000000001	900128399.2684293	6.263135288065842	0.9578837106622368	4.9
1987-03-08	0.9985813698783129	0.01621760001642817	-0.3037081910069057	342.0	4.621000000000002	901282001.2070664	6.054292929292929	0.9359050774591812	0.0
1987-03-15	0.9985813698783129	0.01621760001642817	-0.3037081910069057	342.0	4.621000000000002	901282001.2070664	6.054292929292929	0.9359050774591812	4.8
1987-03-22	1.0022080715446542	0.01715881969278729	-0.2929082738514479	342.0	4.618000000000002	895005490.1481732	6.0909635416666665	0.9493824548491352	4.8
1987-03-29	1.0044512203477591	0.017795816843227008	-0.2927921757235348	353.0	4.624000000000001	872895571.7749058	6.105517584470436	0.9504764060991008	4.6
1987-04-05	1.0057275578165876	0.01810615609022449	-0.2922218835044559	358.0	4.627000000000002	863232783.6395161	6.101413433908046	0.9582691118707208	5.6
1987-04-12	0.9742272531539884	0.020408456079176768	-0.3640174192626837	359.0	4.645000000000003	899470199.0545691	6.0764220146871	0.9541610274560188	4.4
1987-04-19	0.9748378031492738	0.02037505596719313	-0.3633894994133149	361.0	4.646000000000004	894941607.4839913	5.975	0.936885261182769	0.0
1987-04-26	0.9748378031492738	0.02037505596719313	-0.3633894994133149	361.0	4.646000000000004	894941607.4839913	5.975	0.936885261182769	4.6
1987-05-03	0.9781331324026576	0.02045454811891654	-0.36027087627356025	363.0	4.652000000000005	893409951.1355256	6.2400556752873575	0.9499035213510147	4.3
1987-05-10	0.97724184736902	0.02030475663439157	-0.3608655380783645	366.0	4.650000000000004	884583837.718222	6.3302700617283945	0.9604134424010502	6.2
1987-05-17	0.9276646302435588	0.011888846132761869	-0.1565419956677596	374.0	4.656000000000004	907289961.3595967	6.411685424648787	0.9747541180300529	4.4
1987-05-24	0.927110491362914	0.011371297172057369	-0.15543510412150496	376.0	4.653000000000003	898742070.9010582	6.489051738141651	0.9817706802291236	4.6
1987-05-31	0.9502551556120232	0.01050971504357164	-0.09116209230078276	380.0	4.632000000000004	852633004.9411532	6.682121362433863	1.0001151042942271	0.0
1987-06-07	0.9502551556120232	0.01050971504357164	-0.09116209230078276	380.0	4.632000000000004	852633004.9411532	6.682121362433863	1.0001151042942271	4.6
1987-06-14	0.9502551556120232	0.01050971504357164	-0.09116209230078276	390.0	4.632000000000004	830770620.1990722	6.969806547619046	1.0338382234224213	4.7
1987-06-21	0.9508677895780054	0.010784844958739192	-0.09135814434454304	389.0	4.634000000000004	834903901.9227433	6.927889178240742	1.0239143059193827	0.0
1987-06-28	0.9508677895780054	0.010784844958739192	-0.09135814434454304	389.0	4.634000000000004	834903901.9227433	6.927889178240742	1.0239143059193827	4.5
1987-07-05	0.9501280355952534	0.010368936188903685	-0.09050086679484616	405.0	4.631000000000004	798762936.487083	7.166620990410053	1.0623541006833097	5.1
1987-07-12	0.945399735778586	0.009257007825671388	-0.10351897590524216	405.0	4.631000000000004	803402845.9444653	7.468913108710562	1.1123663534440371	4.8
1987-07-19	0.9419950968556402	0.008589862694242903	-0.10330545605884556	405.0	4.621000000000005	795060556.1319146	7.928739106753813	1.1782609228727	4.8
1987-07-26	0.940942505156556	0.008584500508874616	-0.10429940360146084	398.0	4.619000000000005	808065489.139568	7.767408315177922	1.158987897179176	4.6
1987-08-02	0.9407259656334988	0.008556741282679145	-0.10153154414608513	404.0	4.616000000000005	792302999.4386929	7.599384304647787	1.156495495363448	4.6
1987-08-09	0.9420326921602596	0.008797232432593616	-0.10074374059269252	387.0	4.619000000000005	829300504.7224473	7.167746112858143	1.1049040657898404	4.8
1987-08-16	0.9733207514767604	0.00922930990918446	-0.030984351193882095	385.0	4.610000000000006	808026792.0742425	7.042719264403293	1.0878348988828137	0.0
1987-08-23	0.9733207514767604	0.00922930990918446	-0.030984351193882095	385.0	4.610000000000006	808026792.0742425	7.042719264403293	1.0878348988828137	4.9
1987-08-30	0.9742786880551616	0.00953892689562919	-0.03359710257545778	390.0	4.6150000000000055	803240502.0487351	7.089064183501684	1.103691730846402	4.8
1987-09-06	0.9762884668726264	0.010942470866584291	-0.02370417722982765	375.0	4.610000000000006	828607382.5626342	6.602038277116401	1.182443152903398	4.7
1987-09-13	0.9871181741282636	0.013676063338819315	0.008589112074271377	376.0	4.598000000000006	805684248.7605115	6.683367228835978	1.205402468606945	4.5
1987-09-20	0.9864998267279768	0.013122835189358304	0.009860472441518551	378.0	4.595000000000006	798038753.8710946	6.726122271825397	1.2191445056460009	0.0
1987-09-27	0.9864998267279768	0.013122835189358304	0.009860472441518551	378.0	4.595000000000006	798038753.8710946	6.726122271825397	1.2191445056460009	4.9
1987-10-04	0.9860799933291946	0.01281074561850563	0.007500065205626072	393.0	4.5960000000000045	769096044.1373787	6.983792162698412	1.2413210742053438	6.1
1987-10-11	0.9346847469810188	0.013383767167779658	-0.10162207682546852	390.0	4.6200000000000045	850814463.8838271	6.776045118583496	1.182498783799859	5.0
1987-10-18	0.9305783412577272	0.011574218434647371	-0.10496107531334252	390.0	4.611000000000005	843996512.7174764	6.909529671717173	1.2147511735130694	4.9
1987-10-25	0.9745618774351941	0.018292349927634604	0.0014180570509383372	372.0	4.594000000000005	835325759.8499043	6.642988384589947	1.2060210767519568	0.0
1987-11-01	0.9745618774351941	0.018292349927634604	0.0014180570509383372	372.0	4.594000000000005	835325759.8499043	6.642988384589947	1.2060210767519568	4.5
1987-11-08	0.9853745678370158	0.02223038652869123	0.04079594105218565	381.0	4.576000000000004	785664586.2202299	6.3899730639730645	1.2875381743651124	4.5
1987-11-15	0.9846635336733288	0.02188328206134179	0.0411374459734839	357.0	4.574000000000003	836305690.1389316	6.419681607744107	1.2950309317529731	4.5
1987-11-22	0.97585195858814	0.023674262347466748	0.026463621942457216	363.0	4.567000000000005	810289826.5131857	6.467115368716931	1.3131993505610142	4.6
1987-11-29	0.9753492743024768	0.02331197377114929	0.02763725170799081	370.0	4.565000000000004	792463920.2775308	6.491864045965609	1.3254930261938536	4.9
1987-12-06	0.9759944466171778	0.022693137083918447	0.027140807325600317	368.0	4.567000000000005	797615434.7168522	6.377183291245791	1.3251096458114862	4.6
1987-12-13	0.9772174263441016	0.0230301646736504	0.0274217050798482	364.0	4.570000000000004	808665564.560233	6.352439856150792	1.3311309776143114	4.4
1987-12-20	0.972232097160378	0.03074605615708428	0.04212300970883298	359.0	4.546000000000004	782884044.581664	6.4098287465706445	1.3400032709705267	4.4
1987-12-27	0.9718486251521544	0.030581020066797776	0.042109642526780185	363.0	4.545000000000004	773434204.1536878	6.419696453529001	1.3294976320702154	4.8
1988-01-03	0.9729694091021404	0.0312532809072295	0.04029678674358461	365.0	4.549000000000004	773517809.7958794	6.691935013717421	1.2907779144318352	4.6
1988-01-10	0.9775320808965432	0.03242404551811725	0.041719339152555435	372.0	4.560000000000004	766325413.2839313	6.448521618716931	1.2706675349146934	4.9
1988-01-17	0.974397293885194	0.030931882602995262	0.040117993243806715	352.0	4.553000000000004	804448909.6031616	6.3629375	1.252663736120606	4.9
1988-01-24	0.9770288863852912	0.032122674777179484	0.03393397166912315	357.0	4.5640000000000045	805330544.1479115	6.1862925760582	1.2277483948870842	4.9
1988-01-31	0.9760478860062974	0.03209166780008249	0.028104067828826903	336.0	4.5660000000000025	860258979.1221563	5.8944382440476195	1.2173018203316834	4.2
1988-02-07	0.9743988315166031	0.03128848497914172	0.031560028493615284	338.0	4.559000000000003	847368820.6995916	5.892304082491582	1.205754518491614	4.7
1988-02-14	0.9762382972163258	0.031947885300869915	0.03124171471270465	343.0	4.564000000000003	839502530.6179558	6.127004794973544	1.1895072457558304	4.4
1988-02-21	0.9755437220880112	0.03159258523583112	0.031393434064652226	347.0	4.562000000000002	827941037.6249326	6.090989478114477	1.1733229759344694	5.0
1988-02-28	0.9740501179242648	0.029417731562860056	0.02266011259181422	336.0	4.565000000000001	860184828.0905457	6.099292508417507	1.1736751509259469	0.0
1988-03-06	0.9740501179242648	0.029417731562860056	0.02266011259181422	336.0	4.565000000000001	860184828.0905457	6.099292508417507	1.1736751509259469	4.7
1988-03-13	0.972397823831474	0.028724476733213936	0.02342114581847809	340.0	4.560000000000001	845305432.2170216	6.1839501886145385	1.175131792316512	4.6
1988-03-20	0.9751242360548408	0.030889511534237163	0.033907255656285606	341.0	4.559000000000001	838171743.3636986	5.933374699931412	1.2114913633632436	4.5
1988-03-27	0.9724568050670196	0.04490762359488052	0.04541560864168659	342.0	4.544000000000001	801809226.2634399	5.973799663299662	1.2288551467927875	5.5
1988-04-03	0.9820422061678192	0.03243923348303905	0.05026107434755733	327.0	4.554000000000001	866683251.8594872	5.8634726430976425	1.2064742055980342	4.5
1988-04-10	1.1415770003870458	0.036749377897540465	0.19927075641316705	325.0	4.534000000000002	766295701.1969128	5.715121001683503	1.1968254495272932	4.6
1988-04-17	1.1419660337643407	0.03694607126403828	0.1992135168102465	323.0	4.535000000000002	771965507.0774777	5.486168154761906	1.201725293397517	4.4
1988-04-24	1.1418694039856556	0.0365183214969141	0.19988452478507224	309.0	4.534000000000002	805401257.0159682	5.551126052188551	1.2117379785120606	4.8
1988-05-01	1.1407874546451882	0.03653239182230027	0.1986446605661696	300.0	4.533	829243430.7474878	5.5694918326345215	1.1911283104765906	4.8
1988-05-08	1.115800786050312	0.03323699014972797	0.15757296974011847	299.0	4.53	821824586.243475	5.260152988215488	1.129899931416727	4.3
1988-05-15	1.1163286020601184	0.033298376247267544	0.15778397403659827	307.0	4.5310000000000015	801097896.6275582	5.260152988215488	1.129899931416727	4.5
1988-05-22	1.1181446123315375	0.03309937003349464	0.1607621842678908	307.0	4.532	800516876.2496246	5.317448424301495	1.1226488533986432	4.7
1988-05-29	1.11794551467783	0.032846884122473816	0.16211977524593826	299.0	4.53	819757176.4772695	5.212639904158545	1.1013328363830803	4.7
1988-06-05	1.1179455146778303	0.03310850044118868	0.16117103735648095	300.0	4.531000000000001	818431332.2931137	5.276291829109813	1.1259681786074116	5.4
1988-06-12	1.1247707938648812	0.022968490082055197	0.157138517737069	302.0	4.544	843178457.6537485	5.36604972718254	1.119596541176631	0.0
1988-06-19	1.1247707938648812	0.022968490082055197	0.157138517737069	302.0	4.544	843178457.6537485	5.36604972718254	1.119596541176631	4.5
1988-06-26	1.1244591948037417	0.022751241478658767	0.15741430711685656	316.0	4.542999999999998	804698804.3112452	5.479245825066137	1.1033122431651057	4.0
1988-07-03	1.1225659019377858	0.02177927280341241	0.1617295910059342	312.0	4.533999999999999	805515308.8275428	5.4634480218855215	1.0903930894588238	4.3
1988-07-10	1.121417775651654	0.020800644392247315	0.16410652795753575	308.0	4.528999999999999	810039026.3837283	5.504357853223595	1.0903391895730326	4.5
1988-07-17	1.1226702304640002	0.02077169252240831	0.1650267541822288	314.0	4.530999999999999	795470638.195175	5.725567558299041	1.0726874294606428	4.9
1988-07-24	1.123369301781636	0.021764890800860432	0.15991953069000875	317.0	4.537999999999999	796259104.043746	5.7557053872053885	1.0874881964059322	5.5
1988-07-31	1.0725213874870645	0.013755362433006046	0.07522880056089852	319.0	4.546999999999999	817244577.5013168	5.6110382373113845	1.0921449929523226	4.6
1988-08-07	1.2269108750635511	0.015706668039183108	-0.3067051379229975	301.0	4.515999999999999	755288852.8383688	5.687216762753319	1.1231427978944906	6.3
1988-08-14	1.0096587392375558	0.017163294610916438	0.1909339303286828	300.0	4.544999999999999	924104579.1671972	5.653654513888887	1.102292559543946	5.1
1988-08-21	1.0179002017548595	0.017367107221852956	0.2122546153700391	290.0	4.545999999999999	960612524.2582842	5.651789583333333	1.084924719694617	0.0
1988-08-28	1.0179002017548595	0.017367107221852956	0.2122546153700391	290.0	4.545999999999999	960612524.2582842	5.651789583333333	1.084924719694617	4.0
1988-09-04	1.0158509536078328	0.017205676845328387	0.211027874328356	300.0	4.541999999999999	925956890.2572186	5.651789583333333	1.084924719694617	4.8
1988-09-11	1.016901634999892	0.017940467019678698	0.20851881104740053	291.0	4.5459999999999985	961047470.9283067	5.753022453703704	1.018757056968494	5.4
1988-09-18	1.006896917879288	0.01586513774107871	0.18088071127837854	287.0	4.556	998427209.7283458	5.610104620551923	0.9886980629257774	4.5
1988-09-25	1.0059879762032953	0.015687956540549552	0.18061723557414044	291.0	4.5539999999999985	982871407.4396584	5.339949618736384	1.0206846056292331	5.9
