time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1993-06-06	1.5865826791881443	0.004828860906487325	-0.2783124143168574	137.0	2.7340000000000013	73348016.77468543	8.929989969135804	0.6233086457352544	3.1
1993-06-13	1.5929319130169999	0.0036115351449104	-0.2678079940477329	143.0	2.729000000000001	69463577.48810863	10.154423776455022	0.7029894715911599	3.0
1993-06-20	1.5982068164940653	0.003011563435815337	-0.24759777765332824	144.0	2.7170000000000005	67172407.08257131	10.188507908950617	0.6875367003711069	3.0
1993-06-27	1.6129992048201558	0.002425483237063891	-0.2479380653969088	130.0	2.725	75427381.08625503	9.538425035612537	0.6632988369928943	4.4
1993-07-04	1.139065430304346	0.026311971486869548	0.2768912295267905	97.0	2.749000000000001	117484480.17581728	2.8148168572984757	0.7220892709843771	3.3
1993-07-11	1.1556465151631483	0.02459346722751073	0.22475265893217067	70.0	2.7940000000000005	176532423.71690854	2.0836365740740743	0.6166207595157935	3.2
1993-07-18	1.1581137743248813	0.025792830829601838	0.2183451817475408	68.0	2.8	183999206.04989216	2.2582990397805216	0.6573347966481022	3.1
1993-07-25	1.2041202938735358	0.04575523637820145	0.2992288376250345	66.0	2.7910000000000013	184240295.7835856	2.5985722222222227	0.6990215010331143	3.1
1993-08-01	1.213945613433279	0.04750872964291263	0.29922749584349884	71.0	2.8020000000000005	173814121.87736496	2.7220334757834763	0.7364136127752929	3.3
1993-08-08	1.2129444325616128	0.047334530302301836	0.2877571930436078	69.0	2.8089999999999997	181195845.27058983	2.2246694958847737	0.6744898478720908	3.6
1993-08-15	1.2162317783908536	0.03354968620969339	0.2911069240924196	61.0	2.8040000000000007	206477115.7842019	1.939324252136752	0.6454523643327311	3.2
1993-08-22	1.2195569720303232	0.03410943496394748	0.2899073425391512	61.0	2.809000000000001	207863039.6881433	1.8834763888888892	0.6554578306127254	3.4
1993-08-29	1.2184763734638857	0.031955086128719085	0.27159183693771105	65.0	2.8220000000000014	199474363.53678545	2.1427341524216525	0.6888981589446571	3.0
1993-09-05	1.2155094522165828	0.031688365185606464	0.2708802596044144	62.0	2.8190000000000013	208385396.0842961	2.239976851851852	0.7174595623722146	3.1
1993-09-12	1.7389596833029868	0.026276471926895348	-0.15976845870690504	67.0	2.8110000000000013	172904019.50278917	2.4123867394179896	0.7723019575863139	2.9
1993-09-19	1.7397939813749532	0.025130138367422082	-0.1554805178326819	77.0	2.8070000000000013	148021552.10174462	2.5005491255144032	0.7944722307424614	2.9
1993-09-26	1.7304562500431313	0.022853430536594138	-0.15269915983618845	83.0	2.7960000000000007	134897380.92328367	2.7973500192901235	0.8686486141630859	3.3
1993-10-03	1.7137242970711566	0.026520723796481557	-0.16662452071559386	91.0	2.8010000000000006	124484776.9250672	3.492555092592593	0.7442554229213981	2.6
1993-10-10	1.7817494847827375	0.02826110853670248	-0.11771165374333535	95.0	2.788000000000001	115999843.81178148	3.7859737318840576	0.7911867064065614	2.8
1993-10-17	1.7996687012787114	0.02270440676540297	-0.100124995168259	103.0	2.7790000000000012	104890670.15199326	4.087764550264549	0.8332479840579927	3.8
1993-10-24	1.5822693078598935	0.0074123778294095935	-0.01540232984494816	109.0	2.772000000000001	100434375.87356377	4.707439557613168	0.9330290115973154	3.1
1993-10-31	1.5980169566116518	0.004403822423218197	0.0064745395658065705	116.0	2.763000000000001	92342648.35635164	6.513430010893247	0.9190461303291816	0.0
1993-11-07	1.5980169566116518	0.004403822423218197	0.0064745395658065705	116.0	2.763000000000001	92342648.35635164	6.513430010893247	0.9190461303291816	2.5
1993-11-14	1.593297776383466	0.0043331663037755735	0.00557215624241314	128.0	2.760000000000001	83369636.12257572	6.513430010893247	0.9190461303291816	2.9
1993-11-21	1.6088917177516655	0.0038258782334404063	0.0207876480137692	133.0	2.7580000000000013	79530823.87728454	6.813745659722222	0.9454332608696758	2.7
1993-11-28	1.6104807369432041	0.0038570561510541342	0.02109164344411241	143.0	2.7590000000000003	74062549.03080386	6.813745659722222	0.9454332608696758	3.5
1993-12-05	1.5751687238066814	0.0011999578937658204	-0.004627069995405631	149.0	2.7600000000000007	71824231.00170651	9.293628472222222	0.869112253474858	2.8
1993-12-12	1.5689412284059259	0.0010702397883290348	-0.004572133032381576	156.0	2.7560000000000007	68149687.45660518	9.393308641975306	0.8492384790359341	2.9
1993-12-19	1.5706876421276332	0.0010788072870051442	-0.004599993922551615	159.0	2.757000000000001	66982399.15706987	9.393308641975306	0.8492384790359341	2.8
1993-12-26	1.5742832780871678	0.0006650745936355919	0.0019872230341393404	159.0	2.756	66565794.64317597	9.986778273809524	0.8894665938447891	2.8
1994-01-02	1.5725320727928809	0.0008339117051583423	0.003054444861169792	166.0	2.7550000000000012	63577927.45715792	10.130978454415953	0.8679138051810489	2.8
1994-01-09	1.5725654204608923	0.0008934869090615361	0.0029386506108575183	169.0	2.755000000000001	62464210.106494606	10.130978454415953	0.8679138051810489	0.0
1994-01-16	1.5725654204608923	0.0008934869090615361	0.0029386506108575183	169.0	2.755000000000001	62464210.106494606	10.130978454415953	0.8679138051810489	2.7
1994-01-23	1.574030311572203	0.0008292145330740425	0.0034293926001924824	183.0	2.7560000000000007	57733138.37144113	10.130978454415953	0.8679138051810489	2.6
1994-01-30	1.5755089649694067	0.0008288550295800197	0.003798739726060596	187.0	2.757000000000001	56558249.6580708	10.130978454415953	0.8679138051810489	2.6
1994-02-06	1.5769685384350265	0.0008326664261789824	0.004162641657303735	196.0	2.7580000000000013	54018474.74563649	10.130978454415953	0.8679138051810489	0.0
1994-02-13	1.5769685384350265	0.0008326664261789824	0.004162641657303735	196.0	2.7580000000000013	54018474.74563649	10.130978454415953	0.8679138051810489	3.1
1994-02-20	1.57406808445247	0.000522741050625468	0.0022074029147209906	209.0	2.7560000000000007	50608672.98982974	14.571186342592592	0.6750939458798084	2.9
1994-02-27	1.5673608076394334	0.0005576056079017803	0.003991983448733638	209.0	2.7510000000000012	50144147.519141495	15.366750356125355	0.6906217780369429	3.3
1994-03-06	1.5621057456020793	0.0009691016797296613	-0.010666362527802507	214.0	2.757000000000001	49815753.75732419	13.964106481481481	0.6657616237493015	3.2
1994-03-13	1.5621057456020793	0.0009691016797296613	-0.010666362527802507	214.0	2.757000000000001	49815753.75732419	14.205722993827159	0.6814601662746533	3.1
1994-03-20	1.5725142006755877	0.0005610195704341285	-0.0008829946979158619	225.0	2.7560000000000007	47131818.98239811	14.939121141975308	0.726418818561166	2.9
1994-03-27	1.5727504743423713	0.0006543016238442477	5.930012708832422e-05	227.0	2.756	46676654.95615465	15.974356812169313	0.7631461494399412	2.8
1994-04-03	1.5766156039293815	0.0008039716973300421	0.0067342804244820975	235.0	2.7550000000000012	44836205.23062687	16.45601228632479	0.7581296885839051	2.9
1994-04-10	1.6621169289413606	0.0036647040761428338	0.06867318530079425	235.0	2.749	43704664.753675	16.45601228632479	0.7581296885839051	2.6
1994-04-17	1.6619791315926955	0.0042739117441295375	0.07713602400240037	239.0	2.7430000000000003	42434579.76592112	17.108665123456788	0.7591157034187231	2.6
1994-04-24	1.6619791315926955	0.0042739117441295375	0.07713602400240037	244.0	2.7430000000000003	41565018.705144055	17.108665123456788	0.7591157034187231	3.0
1994-05-01	1.6565906774625692	0.0038709624282677814	0.07453982803246627	245.0	2.74	41298413.19615799	18.81319355413105	0.8385169515932909	2.9
1994-05-08	1.6677650527634038	0.00705413636057611	0.08926375678410547	250.0	2.735	39820492.650703855	20.062915702160492	0.8739548307336386	3.8
1994-05-15	1.44100503221001	0.011551345133646706	-0.05960330695296445	254.0	2.7420000000000004	40777009.88448951	21.27161195286196	0.8985569046230644	3.2
1994-05-22	1.4313222685292168	0.008685446955373832	-0.07393724316695892	259.0	2.7439999999999998	40279202.48009887	21.128469328703705	0.935846861578646	2.9
1994-05-29	1.4231750915170067	0.009905465547743908	-0.06710407376039118	245.0	2.736	41910105.99961814	23.08239814814815	0.9582383226673736	2.9
1994-06-05	1.4574338598647814	0.01636331164040299	-0.03643363666778754	231.0	2.738	44311955.32638863	22.72148148148148	0.8903095160329333	3.0
1994-06-12	1.6787243262993434	0.011440481029206178	0.11772117717883955	226.0	2.7220000000000004	42783006.53416346	20.91253729423868	0.8455410419255359	3.1
1994-06-19	1.6876710990633907	0.01097753771918057	0.1128891053846055	218.0	2.7300000000000004	44983849.0171646	19.658297453703703	0.8311069512385928	2.5
1994-06-26	1.679327895782205	0.010502333134398968	0.11240355477337037	220.0	2.7250000000000005	44254394.151207134	19.658297453703703	0.8311069512385928	3.0
1994-07-03	1.6852235031151197	0.010351935582901454	0.11079370603354866	213.0	2.729000000000001	46029621.20961896	18.698865740740747	0.8250525944647672	3.0
1994-07-10	1.7451014264697555	0.025367053638031833	0.14829255661597562	204.0	2.729000000000001	47488495.34957203	11.639690393518519	1.030426047349965	3.6
1994-07-17	1.6420820717858962	0.011961804555099776	0.06924980397565239	202.0	2.7420000000000018	50042500.47466912	9.640974537037037	0.8892260869158701	2.7
1994-07-24	1.6405191491992774	0.011877755422785538	0.06909903019408814	197.0	2.741000000000001	51242848.63801155	9.640974537037037	0.8892260869158701	2.9
1994-07-31	1.6482484281312866	0.012494873602274102	0.06947755543757418	165.0	2.7460000000000013	61636276.82372458	9.640974537037037	0.8892260869158701	2.6
1994-08-07	1.6497652193618904	0.012517212477824346	0.06979457145018086	167.0	2.747000000000001	60965353.53293455	9.640974537037037	0.8892260869158701	3.8
1994-08-14	1.3864123716267591	0.01755576736599436	-0.11978112024545018	141.0	2.765000000000001	76946927.78167191	8.71276427469136	0.9286193799348952	4.3
1994-08-21	1.1423427571284837	0.003890252119301496	0.09162433283603022	114.0	2.8060000000000014	112614387.93068472	5.935204716435186	0.7407655566951542	3.2
1994-08-28	1.1509816866005336	0.0029486831737992143	0.08970668077297272	110.0	2.8150000000000004	118356854.50640292	5.670760030864197	0.7484643923140171	2.9
1994-09-04	1.2079768688547745	0.006672777757475518	0.16860001566789062	112.0	2.807	112493261.05135128	5.670760030864197	0.7484643923140171	2.8
1994-09-11	1.2067781364151555	0.007784897084680491	0.17320547383327245	114.0	2.8050000000000006	109843646.79320596	4.6273924291939	0.7300896855049096	3.2
1994-09-18	1.2113756202253676	0.006820514005699682	0.16881609421633306	112.0	2.81	113003209.62543838	5.0703977826510735	0.7814217081969755	2.6
1994-09-25	1.202806496309816	0.006304780228738142	0.1659225757367251	118.0	2.8020000000000005	106299124.98546691	5.0703977826510735	0.7814217081969755	3.0
1994-10-02	1.2024820913374323	0.00635187086837365	0.16515146138077694	122.0	2.8020000000000005	102874696.38881816	5.711110532407408	0.8234934384111591	3.4
1994-10-09	1.2586334673978945	0.011207389430150243	0.18910330626603145	86.0	2.8369999999999984	152944138.93169525	2.51453125	0.5502714757669708	3.2
1994-10-16	1.266397052130005	0.012696475986645145	0.1853116408805633	84.0	2.8479999999999985	159466639.8437624	2.5038879985754985	0.5646751665675936	2.8
1994-10-23	1.2654364262155129	0.012581536236185591	0.18521717183610864	88.0	2.846999999999998	152003949.13786748	2.5038879985754985	0.5646751665675936	2.8
1994-10-30	1.2663784788703376	0.012630759223083552	0.18555052322090584	89.0	2.8479999999999985	150445982.6950387	2.5038879985754985	0.5646751665675936	2.8
1994-11-06	1.2926963916669063	0.025427378489637317	0.2292928707898785	84.0	2.8359999999999985	153604498.0340057	2.5038879985754985	0.5646751665675936	2.9
1994-11-13	1.2790627947701896	0.0337469256231147	0.2325626694130074	93.0	2.823999999999998	134321384.98385066	2.5957513888888895	0.5767920587936266	3.7
1994-11-20	1.264306018415894	0.01923070084439539	0.21685426697955634	102.0	2.815999999999999	123562587.50526686	2.6387596450617283	0.5746596175851412	3.1
1994-11-27	1.2610901507527728	0.019096087347383276	0.21582871793993966	101.0	2.812999999999999	124385644.94940716	4.2458931327160485	0.4503595756794764	3.7
1994-12-04	1.2001545428480036	0.00856201090965518	0.14357857822060893	110.0	2.8079999999999994	114406479.87853508	4.525734427609428	0.4612979321900437	2.8
1994-12-11	1.4867015295971284	0.004818860652437307	-0.2017019250092944	116.0	2.793	97855097.8834098	4.525734427609428	0.4612979321900437	2.9
1994-12-18	1.5361436552365206	0.00684734221725644	-0.14328492426481446	112.0	2.772999999999999	96120930.81739144	4.347278050108931	0.40071676710452536	2.8
1994-12-25	1.5319365080699905	0.006574209488520593	-0.14360002925477303	117.0	2.77	91602466.72856882	4.347278050108931	0.40071676710452536	2.8
1995-01-01	1.524154739508093	0.006362676028472603	-0.14513564697262904	110.0	2.7649999999999992	96790693.04332943	4.347278050108931	0.40071676710452536	2.5
1995-01-08	1.5223820558989982	0.00637970453684211	-0.14575846806546666	117.0	2.764	90903827.95453613	4.347278050108931	0.40071676710452536	0.0
1995-01-15	1.5223820558989982	0.00637970453684211	-0.14575846806546666	117.0	2.764	90903827.95453613	4.347278050108931	0.40071676710452536	3.4
1995-01-22	1.48414099563298	0.00205665233712705	-0.17428876219773315	128.0	2.7659999999999987	83568338.7180442	6.724476996527778	0.4084301422117425	2.8
1995-01-29	1.4874605336256428	0.002111683697093632	-0.17339083053192272	133.0	2.768	80630347.41226053	6.724476996527778	0.4084301422117425	0.0
1995-02-05	1.4874605336256428	0.002111683697093632	-0.17339083053192272	133.0	2.768	80630347.41226053	6.724476996527778	0.4084301422117425	2.7
1995-02-12	1.4958521255693358	0.0022853245055437987	-0.1706009191758091	138.0	2.772999999999999	78161795.22594199	6.724476996527778	0.4084301422117425	3.7
1995-02-19	1.3724805225595342	0.004595833711299581	-0.26775064524203884	137.0	2.779	81522011.46813667	8.532639612268516	0.4921275671150219	0.0
1995-02-26	1.3724805225595342	0.004595833711299581	-0.26775064524203884	137.0	2.779	81522011.46813667	8.532639612268516	0.4921275671150219	3.3
1995-03-05	1.3500063567279652	0.0033317420706728	-0.2849760468277549	149.0	2.7760000000000002	74769709.50681068	9.773477623456786	0.5544896980373051	3.2
1995-03-12	1.3458075291215097	0.003680894256825752	-0.2944149457945766	156.0	2.78	72052647.10263897	9.77448712384259	0.5740106326117557	3.7
1995-03-19	1.2502904031762343	0.0037578206676198924	-0.4015081324870575	163.0	2.7960000000000003	72037858.90808566	9.598379629629628	0.5815907601054274	2.8
1995-03-26	1.248988346450593	0.0038512493977164116	-0.4015658387266861	173.0	2.795	67764859.99580498	9.598379629629628	0.5815907601054274	2.7
1995-04-02	1.2860289387709007	0.0067272872434498724	-0.35376107333098616	179.0	2.7880000000000003	64388949.72241528	10.197487702546297	0.6050877833531348	2.9
1995-04-09	1.2835918771036487	0.006847727355255476	-0.34686837206676113	186.0	2.781	61180139.773494296	11.640795304232807	0.6613993488693298	3.4
1995-04-16	1.24197306311351	0.0047381152088326476	-0.3766547516498129	193.0	2.77	58153788.93090009	16.05692708333334	0.8882413769205213	3.8
1995-04-23	1.306528065785939	0.01799909523361608	-0.1991733363587338	190.0	2.758	59196275.34041264	16.022627314814812	0.9049123801577952	2.7
1995-04-30	1.3031259574329983	0.01794467638174143	-0.20029468131104974	186.0	2.756	60312295.12428396	16.022627314814812	0.9049123801577952	0.0
1995-05-07	1.3031259574329983	0.01794467638174143	-0.20029468131104974	186.0	2.756	60312295.12428396	16.022627314814812	0.9049123801577952	2.9
1995-05-14	1.300133723501946	0.017633934157687804	-0.20227594424472528	191.0	2.754	58644688.230174795	16.022627314814812	0.9049123801577952	2.5
1995-05-21	1.300133723501946	0.017633934157687804	-0.20227594424472528	199.0	2.754	56287112.82393662	16.022627314814812	0.9049123801577952	2.8
1995-05-28	1.2967772523677292	0.017808171016234317	-0.2030708081884569	197.0	2.752	56705872.41184859	16.022627314814812	0.9049123801577952	2.7
1995-06-04	1.3411220098863452	0.013415740557714237	-0.14927488143203327	197.0	2.741	54622737.804488	16.022627314814812	0.9049123801577952	4.3
1995-06-11	1.1262872019936316	0.007211444294968581	0.09739461590665588	196.0	2.7819999999999987	63906569.54211698	17.579839015151514	0.9160846400280932	3.5
1995-06-18	1.139187501015773	0.005997142418509396	0.11589264201410908	195.0	2.779	63428982.50106448	12.526898148148147	0.8573675446439145	0.0
1995-06-25	1.139187501015773	0.005997142418509396	0.11589264201410908	195.0	2.779	63428982.50106448	12.526898148148147	0.8573675446439145	3.3
1995-07-02	1.1477560385349153	0.00534899531885943	0.11126416919478377	200.0	2.789	62900301.43616196	12.398132122507125	0.8857985790844616	3.0
1995-07-09	1.1482958209498195	0.004732430350863249	0.11034625628759898	205.0	2.789	61424920.09821016	11.891818783068786	0.8756703131511	3.0
1995-07-16	1.1400786329866146	0.004314401634822511	0.1063626624075047	210.0	2.7820000000000005	59530711.53375071	11.761013117283952	0.8980576690558393	2.5
1995-07-23	1.1400786329866146	0.004314401634822511	0.1063626624075047	214.0	2.7820000000000005	58417987.95368061	11.761013117283952	0.8980576690558393	4.4
1995-07-30	1.0060439115080717	0.005491828348920245	-0.005914208138420918	214.0	2.815	67085526.68224934	10.176429702729047	0.8327933941234077	3.7
1995-08-06	1.0466024725965508	0.00715808352305598	0.011044691589034095	170.0	2.856999999999999	88543320.6221078	6.558885030864197	0.6127371406825819	3.1
1995-08-13	1.0448864356820455	0.01048865212291467	0.045903646249045416	140.0	2.831999999999999	102470154.19717224	5.438940446127947	0.5366286244502638	3.0
1995-08-20	1.034493294819357	0.010283375028783443	0.03410776880870792	129.0	2.8219999999999987	109527144.18136214	5.682663615319865	0.5612203022536427	2.7
1995-08-27	1.0334236003634492	0.010135996989274702	0.03471421052659274	130.0	2.8209999999999997	108418031.44053064	5.8221621472663125	0.5623150433461354	4.0
1995-09-03	1.0004193617379686	0.010366004878943342	-0.005477096392535685	137.0	2.8149999999999995	103290805.12601876	3.893266934697856	0.94357563505933	2.7
1995-09-10	1.0028523280011619	0.010580305376952068	-0.00408035895504799	140.0	2.818	101333156.90115501	3.893266934697856	0.94357563505933	2.6
1995-09-17	1.0012290205797358	0.010424682780117205	-0.004987468270991613	147.0	2.8160000000000003	96340603.17244951	3.893266934697856	0.94357563505933	3.1
1995-09-24	1.0103535523705742	0.010535549097568256	-0.003218182588147656	139.0	2.826	103130734.88645922	5.467027777777778	0.6746694698572129	3.0
1995-10-01	1.012928984409295	0.010642967861581523	-0.002455462822635645	143.0	2.829	100574468.39683934	5.647559523809524	0.7111631523445209	0.0
1995-10-08	1.012928984409295	0.010642967861581523	-0.002455462822635645	143.0	2.829	100574468.39683934	5.647559523809524	0.7111631523445209	3.3
1995-10-15	1.018637919233945	0.009287299186335082	-0.006724358160789201	138.0	2.837	105505218.38377744	5.765439814814815	0.7420498171001909	3.0
1995-10-22	1.12682509571926	0.00859287172994587	0.16020908765395436	139.0	2.818	95301325.83735776	6.188124473905723	0.7947163676352426	2.9
1995-10-29	1.1317640445928143	0.0127940510652856	0.18087714380609388	140.0	2.81	92901398.39404988	6.200873567019398	0.7771845361976532	0.0
1995-11-05	1.1317640445928143	0.0127940510652856	0.18087714380609388	140.0	2.81	92901398.39404988	6.200873567019398	0.7771845361976532	3.0
1995-11-12	1.114029247253738	0.012243395607124893	0.1582793476169666	148.0	2.8039999999999994	86477974.16403073	6.834390983245148	0.8142210077348367	2.5
1995-11-19	1.1087895872658526	0.01260879633819442	0.15959776599873002	154.0	2.7979999999999987	82405363.56374802	6.633463541666666	0.7749496150503807	2.6
1995-11-26	1.1051328924670298	0.012196686371415095	0.15828897418264365	148.0	2.7939999999999987	85382751.80705398	6.633463541666666	0.7749496150503807	2.6
1995-12-03	1.1025746732326414	0.01587055461290121	0.16994299082891914	157.0	2.7869999999999995	79428690.92558113	6.7031329191033135	0.7627079808897781	2.7
1995-12-10	1.1024597017498516	0.015832564825412794	0.17014243756880898	161.0	2.7869999999999995	77426536.35755447	6.7031329191033135	0.7627079808897781	2.5
1995-12-17	1.0996050422691894	0.015506827169338997	0.1691656435751474	169.0	2.784	73522121.70366374	6.7031329191033135	0.7627079808897781	3.0
1995-12-24	1.1004913029793115	0.015599605390938468	0.1695793357067492	164.0	2.7849999999999997	75832115.43905294	8.511804337231968	0.6910486215734682	3.2
1995-12-31	1.10306675324575	0.013684140015620988	0.16511434283445325	158.0	2.788999999999999	79242984.31408866	8.555704732510286	0.6795723396763902	3.8
1996-01-07	1.1027845138643149	0.0057087045456412355	0.13385373766578734	160.0	2.812999999999999	83510672.42915034	8.555704732510286	0.6795723396763902	0.0
1996-01-14	1.1027845138643149	0.0057087045456412355	0.13385373766578734	160.0	2.812999999999999	83510672.42915034	8.555704732510286	0.6795723396763902	2.7
1996-01-21	1.3331253657202409	0.001876092830148587	-0.0185853127819664	173.0	2.795999999999999	68560427.22755757	8.555704732510286	0.6795723396763902	2.8
1996-01-28	1.327835272066625	0.0045916093756489616	-0.004938919879938553	178.0	2.7849999999999997	65140926.33001582	9.62277199074074	0.7408558132709395	3.6
1996-02-04	1.2989054388555787	0.005760510105208145	-0.022144207715904862	188.0	2.7770000000000006	61586467.32984148	10.97887318121693	0.8210211359733779	0.0
1996-02-11	1.2989054388555787	0.005760510105208145	-0.022144207715904862	188.0	2.7770000000000006	61586467.32984148	10.97887318121693	0.8210211359733779	3.1
1996-02-18	1.2997625866811482	0.0051661794647747065	-0.02363904630758196	197.0	2.7780000000000005	58908033.02213288	14.090673776455025	0.9065446517616768	3.4
1996-02-25	1.3172655003225986	0.004384520208594017	0.019606719446375376	204.0	2.7560000000000007	54373549.94232295	15.71380341880342	1.0317683029393552	3.8
1996-03-03	1.2334150902248704	0.010326511927938287	-0.04820110721119164	211.0	2.751000000000001	53249502.57093187	19.57281597222222	1.2758755155130563	2.8
1996-03-10	1.2350163613028815	0.010370077415135856	-0.04777269400347972	215.0	2.7520000000000016	52332583.85256793	19.57281597222222	1.2758755155130563	2.5
1996-03-17	1.230680522225258	0.010180876297177288	-0.04930391752443697	225.0	2.749000000000001	49826985.52291114	19.57281597222222	1.2758755155130563	2.8
1996-03-24	1.2301836527268246	0.010390267683197282	-0.048887511805639335	226.0	2.749000000000002	49572787.09733105	19.57281597222222	1.2758755155130563	0.0
1996-03-31	1.2301836527268246	0.010390267683197282	-0.048887511805639335	226.0	2.749000000000002	49572787.09733105	19.57281597222222	1.2758755155130563	2.7
1996-04-07	1.2301836527268246	0.010390267683197282	-0.048887511805639335	238.0	2.749000000000002	47073318.84032276	19.57281597222222	1.2758755155130563	2.8
1996-04-14	1.2313908597537908	0.012370621966355516	-0.04423675511106584	246.0	2.7500000000000018	45466325.53580406	20.8752070473251	1.331844126352444	2.9
1996-04-21	1.2266071926217204	0.012846176921123564	-0.04457411345684115	247.0	2.7470000000000017	45073308.2126625	19.063547453703706	1.212963405395292	3.2
1996-04-28	1.2414276167810148	0.008428928804004924	-0.05391390158707665	251.0	2.761000000000001	45470227.74030125	21.61243171296297	1.0443726925535086	3.2
1996-05-05	1.2466100823240098	0.007381105558689566	-0.05778434981109992	258.0	2.767000000000001	44696207.00428886	20.027835648148148	0.9854523973655741	2.6
1996-05-12	1.2466100823240098	0.007381105558689566	-0.05778434981109992	260.0	2.767000000000001	44352390.02733279	20.027835648148148	0.9854523973655741	2.9
1996-05-19	1.2530132436083177	0.007130636897282044	-0.056663351549178564	262.0	2.7710000000000012	44278789.405591175	20.027835648148148	0.9854523973655741	2.9
1996-05-26	1.3462043800275807	0.005522896934575671	-0.16264646991354148	261.0	2.763	42026775.229270615	20.027835648148148	0.9854523973655741	3.2
1996-06-02	1.3471689015102657	0.004653362992094757	-0.17000755708060833	263.0	2.768	42145912.74590114	20.70154513888889	1.060653686660642	2.7
1996-06-09	1.350213671309498	0.004771865085450816	-0.16879262158651145	271.0	2.77	40992429.34311298	20.70154513888889	1.060653686660642	3.5
1996-06-16	1.3108528193328226	0.0014116683028888171	-0.23766941861948965	263.0	2.792	44606989.517707705	17.186564814814815	0.9077747518466871	2.8
1996-06-23	1.3001299396328825	0.0015385115960657233	-0.2315202648309089	254.0	2.778	45114309.49255268	18.3563969017094	0.9101543482719197	2.8
1996-06-30	1.3001299396328825	0.0015385115960657233	-0.2315202648309089	257.0	2.778	44587683.31170575	18.3563969017094	0.9101543482719197	2.6
1996-07-07	1.3001299396328825	0.0015385115960657233	-0.2315202648309089	262.0	2.778	43736773.32484114	18.3563969017094	0.9101543482719197	2.9
1996-07-14	1.2923965312946943	0.0020878484752724353	-0.23314022971033665	258.0	2.773000000000001	44104610.29395639	18.362887731481482	0.8717151618409789	3.6
1996-07-21	1.2653312808825168	0.002513542720379472	-0.2868569529213092	214.0	2.798	55762838.67429451	16.254985754985753	0.8205667094469608	3.0
1996-07-28	1.2591548876888428	0.0026040641514682035	-0.28881490721123804	209.0	2.7940000000000005	56776754.11124419	15.964058048433046	0.8002293855815749	3.0
1996-08-04	1.482535131278533	0.003245798946443309	-0.07682714462371054	209.0	2.7710000000000004	52643802.53145697	12.890289351851852	0.7030218385842693	3.0
1996-08-11	1.4948720155393085	0.003085892708318627	-0.07544661974891076	193.0	2.779	57680300.06989207	12.535676256613755	0.7095885150818879	3.3
1996-08-18	1.583493185195033	0.0022077176132720843	-0.01151253752541237	170.0	2.7739999999999987	63710941.14936677	8.315167824074074	0.7832648485100813	3.6
1996-08-25	1.3901500090074683	0.0026099904466839927	-0.3761788930255303	128.0	2.7909999999999995	88286060.53437887	7.054456699346405	0.7066437812264574	2.6
1996-09-01	1.3901500090074683	0.0026099904466839927	-0.3761788930255303	128.0	2.7909999999999995	88286060.53437887	7.054456699346405	0.7066437812264574	2.9
1996-09-08	1.388199566957922	0.002148775107814953	-0.3712530425473029	134.0	2.784	83288475.60639185	7.41607349537037	0.7274365841816197	2.8
1996-09-15	1.391555561985733	0.0019681970823821763	-0.3639977719517367	140.0	2.78	79008067.85542585	7.631686728395063	0.7258045439933034	3.1
1996-09-22	1.4036502057114486	0.002239726839382979	-0.3485062020115741	142.0	2.7800000000000007	77784113.77401736	7.803641975308643	0.7167118169875133	2.9
1996-09-29	1.3916881916444457	0.002065936871861808	-0.3528592977004639	131.0	2.773000000000001	83589759.4169659	7.803641975308643	0.7167118169875133	3.1
1996-10-06	1.3899693321709514	0.0015112246705015085	-0.35757708980347624	129.0	2.775000000000001	85265803.58675262	7.8544263599537025	0.7465559228520051	3.5
1996-10-13	1.3366275117244464	0.0019185961753582343	-0.4099248887643321	141.0	2.780000000000001	79462237.69517519	7.7789120370370375	0.7632702492785459	3.3
1996-10-20	1.4059775062020017	0.0019236468707708285	-0.3286556955272144	127.0	2.7630000000000012	84486717.58770964	8.875497685185183	0.8263648562886501	2.7
1996-10-27	1.4154717841871156	0.0023214148021767442	-0.30761465819906464	131.0	2.753000000000001	80234981.49203141	6.918656517094016	0.8459252126550668	2.9
1996-11-03	1.4206575288096177	0.0024474281683399533	-0.3065949653859086	139.0	2.7560000000000007	75962864.89036982	6.918656517094016	0.8459252126550668	3.0
1996-11-10	1.4279163647435018	0.0023979939014753824	-0.3061780485129693	140.0	2.761000000000001	76003755.42764843	7.710238095238094	0.9181480366173034	2.8
1996-11-17	1.433289777858162	0.002576702165426037	-0.3043280793792689	146.0	2.764000000000001	73157257.16108136	7.710238095238094	0.9181480366173034	3.4
1996-11-24	1.4192896442182052	0.0016892347470820713	-0.3198286270896693	142.0	2.766	76134758.37261769	8.453648919753086	0.984231288839038	2.6
1996-12-01	1.4137768810514064	0.0015886381104209747	-0.3218146662721604	141.0	2.763	76387956.76074195	8.453648919753086	0.984231288839038	2.6
1996-12-08	1.4156113528327536	0.0015915420939364526	-0.32102806329914024	149.0	2.764	72361948.10302098	8.453648919753086	0.984231288839038	3.2
1996-12-15	1.417438196902616	0.0008306185269084617	-0.3308119252457637	152.0	2.773000000000001	72146633.82771513	8.422747140522874	0.9961775052416186	3.7
